Q_Heating_noDR;Q_Cooling_noDR;T_Room_noDR;Tm_t
1437,2568678036537;0,0;20,0;19,50197086178401
930,4711817085808;0,0;20,0;19,69449235384388
540,8079636627655;0,0;19,999999999999996;19,858185655488974
337,1016003209144;0,0;20,000000000000004;19,955131722526065
259,14992018272966;0,0;19,999999999999996;20,00273521243774
373,4808365166274;0,0;20,0;19,969585097484476
659,4559621512838;0,0;20,0;19,864693414055605
998,5121576205987;0,0;20,000000000000004;19,728837990940388
1285,7568394413267;0,0;20,0;19,598590604422434
1522,48338673868;0,0;19,999999999999996;19,490713463374213
1718,333898782686;0,0;20,0;19,4016696384207
1870,0520954720969;0,0;20,000000000000004;19,329886906865422
2015,1860206353913;0,0;20,0;19,26807943913868
2147,5429266285096;0,0;20,0;19,213585267270915
2281,431676715927;0,0;20,0;19,16257159427184
2392,346816620372;0,0;20,000000000000004;19,11730538533319
2498,921805265103;0,0;20,0;19,07573136468179
2594,2002783608573;0,0;20,0;19,037997754677818
2666,867785978314;0,0;20,0;19,006133315435573
2713,7622153510633;0,0;20,000000000000004;18,98172268375895
2744,4207262710065;0,0;19,999999999999996;18,963931196677414
2762,81519526929;0,0;20,000000000000007;18,951669125237434
2012,7033298495976;0,0;20,0;19,239197782594555
2016,2118006087805;0,0;19,999999999999996;19,258143194738317
1751,1145293862576;0,0;20,000000000000004;19,338717275084303
1429,0216297018985;0,0;20,000000000000004;19,454615639927336
1096,4363119754912;0,0;20,0;19,587140685556314
866,0228485235848;0,0;20,000000000000004;19,687223689306347
751,1508893033204;0,0;19,999999999999996;19,74359553544846
773,448488903584;0,0;19,999999999999996;19,74194603974029
930,2981642568222;0,0;19,999999999999996;19,689129163815654
1127,484218152757;0,0;20,0;19,612950443098164
1313,557050636569;0,0;20,0;19,53433551938345
1462,8480937566565;0,0;19,999999999999996;19,468103570957624
1586,399668060024;0,0;20,000000000000004;19,41286356068275
1691,8951161414802;0,0;20,000000000000004;19,366368618572753
1784,6837435580267;0,0;20,000000000000004;19,326544914240834
1871,692386269162;0,0;20,000000000000004;19,291134945224393
1954,5924473390594;0,0;19,999999999999993;19,258694238139196
2030,093633015836;0,0;20,000000000000004;19,229051027389442
2112,3179447743673;0,0;20,0;19,19967991714766
2171,027681928715;0,0;20,0;19,17450672767399
2225,9652152770323;0,0;19,999999999999996;19,152134230337552
2267,301282588951;0,0;20,000000000000004;19,13354347007205
2319,3681081343807;0,0;20,0;19,115037094477103
2342,6379219218084;0,0;19,999999999999993;19,101551997302128
1705,846612064889;0,0;20,0;19,34279551672855
1682,546920413356;0,0;19,999999999999993;19,36351049586456
1416,0246215117706;0,0;20,0;19,441493544167876
1090,1333435554493;0,0;20,000000000000004;19,556824791522036
752,4372157165428;0,0;19,999999999999993;19,690905160251997
505,58259941159906;0,0;20,000000000000004;19,79916645321854
346,5876387076212;0,0;20,0;19,87312928262588
372,37554306685576;0,0;20,0;19,878712518286296
530,9481054930358;0,0;20,0;19,830788815614763
757,3385377574965;0,0;19,999999999999996;19,749955613996967
970,2658620259026;0,0;20,000000000000004;19,663631115393763
1139,4047510863825;0,0;20,0;19,590137436475864
1289,0526697569337;0,0;20,0;19,526674740200548
1417,5241553794067;0,0;20,0;19,472003600229087
1523,9801751041805;0,0;20,0;19,42563416399758
1624,8857517988008;0,0;20,0;19,384473751351837
1716,7487016226112;0,0;20,000000000000004;19,34754145132299
1797,4034398703661;0,0;20,0;19,314708749641312
1879,9809359580045;0,0;20,0;19,28364344897031
1956,1092100905792;0,0;20,000000000000004;19,254596302963332
2017,0848587016085;0,0;20,0;19,229197911113236
2078,838732933274;0,0;20,000000000000004;19,205533602979557
2132,3480776135834;0,0;20,000000000000004;19,18418025676896
2182,212158500457;0,0;20,0;19,164649504569603
1322,1451535062529;0,0;20,0;19,4984023291162
1185,8180202137396;0,0;20,0;19,580258858061654
716,4538716028783;0,0;20,000000000000004;19,744611272440547
129,00898427115857;0,0;20,0;19,965929126884863
0,0;0,0;20,22603738318561;20,217234049076925
0,0;0,0;20,469390581549437;20,447903294436546
0,0;0,0;20,6616243115827;20,645948026038017
0,0;0,0;20,69522395354521;20,71372386931896
0,0;0,0;20,59667560819265;20,6568833679556
0,0;0,0;20,41081913791562;20,507842228678115
0,0;0,0;20,20861790180678;20,32107521620385
2,0026212102265837;0,0;20,000000000000004;20,123106727656303
351,2040436350677;0,0;19,999999999999996;19,961461965600527
634,5535569304044;0,0;20,0;19,82978332468468
883,2036279095419;0,0;20,0;19,719438410402972
1077,3588053564615;0,0;20,0;19,629423534323973
1238,9030922307468;0,0;20,000000000000004;19,555447588762636
1374,5247935209036;0,0;19,999999999999996;19,494158848140717
1492,2189089091653;0,0;19,999999999999993;19,44246107899416
1586,6515555324338;0,0;20,0;19,39968942585466
1669,0188112195192;0,0;20,0;19,36357100901772
1729,0090037991001;0,0;20,0;19,33472174527084
1777,6691817430653;0,0;20,000000000000004;19,311550317675476
1818,3732824173746;0,0;20,0;19,292666493234197
1790,1574411751878;0,0;20,000000000000007;19,28902904033631
1526,4692733676482;0,0;20,000000000000004;19,36607560180814
1146,5375012773184;0,0;20,000000000000007;19,497140724651732
679,1005315854696;0,0;20,0;19,672168325000484
260,17342610345656;0,0;20,000000000000007;19,84594681888201
0,0;0,0;20,022558170923077;19,98392603110138
0,0;0,0;20,11239992348353;20,082484291633357
0,0;0,0;20,107802027798265;20,103126125471086
0,0;0,0;20,00467968906707;20,036519503406435
243,65619160735105;0,0;20,0;19,941815064830173
482,2895702907031;0,0;20,0;19,846005708374797
680,583936058621;0,0;20,0;19,762717263103024
863,0471537765867;0,0;20,000000000000004;19,688575114714
1033,1017971760537;0,0;19,999999999999996;19,621258182900934
1186,9766523914332;0,0;20,0;19,5602288273213
1336,5931329673115;0,0;20,0;19,503154118795866
1465,267831652262;0,0;20,0;19,451718978586193
1579,6107445234636;0,0;20,0;19,405645320954836
1700,3749189751954;0,0;20,000000000000007;19,361208796566252
1799,1913948233644;0,0;20,0;19,321398739478155
1876,9425795333307;0,0;19,999999999999996;19,287593584849134
1939,7925529216168;0,0;20,0;19,25943527030577
1999,3828305868853;0,0;20,0;19,23473113256673
2043,4261435228304;0,0;20,0;19,214479924023966
2042,1650127344838;0,0;19,999999999999996;19,205301887297725
1865,5229570622644;0,0;20,0;19,259359741867723
1592,865558244756;0,0;20,0;19,352337131991437
1200,7650985335786;0,0;19,999999999999996;19,493722666815515
768,5094251196895;0,0;20,0;19,66120177907545
389,76492482183977;0,0;19,999999999999996;19,820366843240613
71,7336660970127;0,0;20,0;19,96786331564351
63,92314364751888;0,0;19,999999999999996;19,99807736894277
267,74819932627395;0,0;20,0;19,942389445236397
535,2781710887622;0,0;20,0;19,845450034455137
773,7819251929116;0,0;20,0;19,746353825070127
971,6775934284208;0,0;20,000000000000007;19,661446464454016
1140,9626046338444;0,0;20,0;19,588749866420677
1291,2153961211322;0,0;20,0;19,525590928190475
1419,2134313905508;0,0;19,999999999999996;19,471157049477437
1514,216221329861;0,0;19,999999999999996;19,426885920427
1596,1497686147125;0,0;19,999999999999996;19,39007452985868
1673,845196131247;0,0;20,0;19,35781451531801
1741,6757971809434;0,0;20,0;19,329587764815166
1796,7546486659144;0,0;20,0;19,305627250039173
1851,6492924401005;0,0;20,0;19,283883125396514
1908,631087322671;0,0;20,0;19,262913699974767
1956,0928345434966;0,0;20,0;19,2439841207694
1985,5939601064556;0,0;20,0;19,229199833819628
1969,1766535295644;0,0;20,0;19,225476627358976
1773,4309008248538;0,0;20,000000000000004;19,2921652584952
1490,3014006326046;0,0;20,0;19,395783357753402
1126,1972086547355;0,0;20,0;19,531504942883092
755,7269784276235;0,0;20,000000000000004;19,680197259459042
459,6753751933982;0,0;20,0;19,8090688276546
296,4080754000322;0,0;20,000000000000004;19,891499986466027
307,90203582603675;0,0;20,0;19,907359870683223
479,0049944869552;0,0;20,0;19,859336500532258
730,7800542071918;0,0;19,999999999999996;19,76928223414066
956,1734016553128;0,0;20,0;19,675883457575978
1159,0997082603742;0,0;20,0;19,593012123746636
1335,371086053161;0,0;20,0;19,520152268232852
1485,8783376707847;0,0;20,0;19,45686581181545
1600,2208480410097;0,0;19,999999999999996;19,40472356245645
1688,8809498654534;0,0;20,0;19,3627206401947
1780,209834047141;0,0;20,0;19,32544909835935
1843,844574206493;0,0;20,000000000000004;19,295380313490398
1901,794499676115;0,0;20,000000000000004;19,26998101084096
1951,542750652775;0,0;20,0;19,248388392419635
1985,1979343728005;0,0;20,0;19,23152269321653
2012,4091571874578;0,0;20,000000000000004;19,218189710554043
2030,4196613399301;0,0;20,0;19,208253746394398
2055,1424692220016;0,0;20,000000000000004;19,19889874584452
2051,0477392189905;0,0;20,000000000000007;19,195506143821568
1944,1085455063546;0,0;19,999999999999996;19,23336508393617
1780,7963115251364;0,0;20,0;19,29336979735178
1597,0597123873495;0,0;20,0;19,366253089276814
1377,7852330930225;0,0;20,0;19,450736922231396
1187,700609533287;0,0;20,0;19,52599858604246
1047,7955757699347;0,0;20,0;19,585137402993617
1014,5277678423025;0,0;20,0;19,60704678901384
1094,2073500647346;0,0;20,0;19,58879644667749
1226,971905660569;0,0;20,000000000000007;19,54195573938497
1350,2831319803804;0,0;20,0;19,49143730187484
1443,8145630924782;0,0;20,0;19,449421998250585
1528,6974146242499;0,0;19,999999999999996;19,413256693800392
1597,0732563924082;0,0;20,000000000000007;19,382936067538918
1639,714195093495;0,0;20,0;19,36005011802896
1667,9962708154303;0,0;20,0;19,343449539354246
1674,474654368274;0,0;20,0;19,333830779079676
1684,8487744028323;0,0;20,000000000000004;19,327114774217716
1684,2332042364778;0,0;19,999999999999993;19,32378198024295
1685,733365533302;0,0;20,0;19,32181644229391
1676,789894647894;0,0;19,999999999999996;19,322353588584683
1665,7928698356611;0,0;20,000000000000004;19,324526716395656
1663,3293580502734;0,0;20,0;19,326064701363585
1647,0779083040657;0,0;20,0;19,32965723247433
1599,1615517187304;0,0;20,000000000000004;19,340371517239642
1415,2803335226436;0,0;20,0;19,397553782714805
1190,1403702734526;0,0;19,999999999999996;19,479268869173573
924,3515663593695;0,0;20,0;19,58262458476895
645,3702101966811;0,0;20,000000000000007;19,698215205917673
442,6333698673581;0,0;20,0;19,792062447991842
349,2782276235186;0,0;20,0;19,844794894593488
385,6870929771054;0,0;20,0;19,846112864283914
509,7245109839393;0,0;20,0;19,80917355785617
662,5722211837467;0,0;20,000000000000007;19,75118369594453
805,2871356577022;0,0;19,999999999999993;19,692638471639757
922,3995632497897;0,0;20,0;19,642445963715883
1012,6388076295709;0,0;20,0;19,601168880491578
1085,2876129128217;0,0;20,0;19,567493175562696
1147,0122017491265;0,0;20,0;19,539595387882464
1192,342130810831;0,0;20,0;19,51748597618395
1222,1847173487597;0,0;19,999999999999996;19,501013694169465
1239,5465563932396;0,0;19,999999999999996;19,48958215900903
1238,8918650981504;0,0;20,0;19,48384145252145
1232,1380595301598;0,0;20,000000000000007;19,48206752813612
1221,0486941394745;0,0;19,999999999999996;19,483073172105613
1202,856117922183;0,0;20,0;19,48672814535001
1181,4578018375007;0,0;20,000000000000004;19,49229305801891
1141,381054429678;0,0;20,0;19,502059861284458
1089,2286977388412;0,0;19,999999999999996;19,51648815628771
930,900683538785;0,0;20,000000000000004;19,56731338698754
748,6861694950771;0,0;19,999999999999996;19,635843489780072
525,0586501816169;0,0;20,0;19,722081050350166
301,27422488617333;0,0;20,000000000000007;19,815114391340153
124,76426038564811;0,0;19,999999999999996;19,89302796523061
36,8641261782573;0,0;19,999999999999993;19,940518625272958
35,57892631454279;0,0;20,0;19,950091141594264
120,03134234432977;0,0;20,000000000000004;19,92677079249401
239,08807170581758;0,0;19,999999999999993;19,883647687130058
330,9703135417987;0,0;19,999999999999996;19,84233612049143
402,75257817957834;0,0;19,999999999999996;19,80879154779994
467,9672533990025;0,0;19,999999999999996;19,78035852383382
517,8258994831766;0,0;19,999999999999996;19,75719338450127
558,550175335929;0,0;20,0;19,738302333345764
606,4669537673274;0,0;20,0;19,72035848199575
648,289292435009;0,0;20,0;19,703951552826947
688,6397367735908;0,0;20,000000000000004;19,688585677101912
725,5203130774115;0,0;20,000000000000004;19,67435178493899
756,9420563893127;0,0;20,0;19,66163973155349
795,227983151994;0,0;20,0;19,648522210930583
836,9167446351032;0,0;20,000000000000004;19,634609738975396
875,2264580437096;0,0;20,0;19,620873418752808
903,1018082839921;0,0;20,000000000000004;19,60902825842451
908,0759921884112;0,0;20,0;19,60266291985151
803,3599962755414;0,0;20,0;19,639819642361687
652,1644591678271;0,0;20,000000000000004;19,698675199260006
451,576699331376;0,0;20,0;19,778638942118448
244,79780537358354;0,0;20,000000000000007;19,869424767890656
118,31132052725522;0,0;20,0;19,933826610995816
63,21037080832821;0,0;20,000000000000004;19,965795264235172
115,10979428764408;0,0;20,0;19,95450844047438
265,64339073969325;0,0;20,0;19,90580834455904
441,7157250852735;0,0;19,999999999999993;19,83815276566089
594,9202900172188;0,0;20,0;19,77348147679787
716,0393532056322;0,0;20,0;19,719460476382345
823,3292748215204;0,0;19,999999999999993;19,673280024331994
914,7041058236188;0,0;19,999999999999996;19,633861379359583
986,3035066843338;0,0;20,0;19,60131844421284
1049,9569865484034;0,0;20,0;19,573667785646347
1117,9921965950225;0,0;19,999999999999996;19,547766016342386
1171,29446975536;0,0;20,0;19,52530268166949
1241,4042991886336;0,0;19,999999999999996;19,501699089995277
1305,9024327679786;0,0;20,000000000000004;19,47848018292743
1373,4954551034427;0,0;20,0;19,454924085864516
1425,9125186729532;0,0;20,0;19,433814677313848
1471,745212254852;0,0;20,0;19,41509459014159
1513,853806777191;0,0;20,0;19,39824076924985
1515,3271094044458;0,0;20,000000000000004;19,3897524063664
1424,37794105208;0,0;20,0;19,418655700445168
1299,2571116497966;0,0;20,0;19,46635899636558
1127,98285804186;0,0;20,0;19,536643144492462
939,6528001411378;0,0;19,999999999999996;19,618507067849485
809,8595806273325;0,0;20,0;19,684412267861234
761,413422085498;0,0;20,0;19,71841793696801
830,5570224607578;0,0;20,0;19,70624768696691
992,3607149657765;0,0;20,0;19,654782790819404
1196,4842949010508;0,0;20,0;19,57964554902552
1378,3716526469816;0,0;20,000000000000004;19,505885848053502
1547,830197054118;0,0;20,0;19,438867640692024
1675,3781243957633;0,0;20,0;19,382535247892587
1804,7430552288995;0,0;20,0;19,331361089410986
1907,5957665704977;0,0;20,0;19,28740426669542
2013,053508216263;0,0;20,0;19,246693574259982
2090,361224548836;0,0;19,999999999999996;19,212503776609957
2171,3594740502917;0,0;20,0;19,181016128706407
2238,909849923662;0,0;20,0;19,15323324775887
2293,296867229936;0,0;19,999999999999996;19,129619433427408
2333,796848550479;0,0;20,000000000000007;19,110537343832213
2374,6224382540863;0,0;20,000000000000004;19,09371959873674
2409,1478671902005;0,0;20,000000000000007;19,07914874860307
2437,400332959095;0,0;20,000000000000007;19,06681116383558
2454,5118954938403;0,0;20,0;19,058032224543958
2342,3197278574958;0,0;20,000000000000004;19,095923103997485
2179,461745935668;0,0;20,0;19,16004041882075
1937,622382446915;0,0;20,0;19,255351351477184
1688,6217746968612;0,0;20,0;19,360599778219946
1523,9235931784785;0,0;20,000000000000004;19,44199955374529
1468,7848385844832;0,0;20,0;19,48082396008701
1527,0957872417307;0,0;19,999999999999993;19,46990015109419
1695,0251067197769;0,0;20,0;19,415068744368597
1882,972877371478;0,0;20,0;19,33889543991276
2064,874622649771;0,0;20,000000000000004;19,264116213696532
2201,748351715885;0,0;20,0;19,202200041531263
2327,809358348006;0,0;20,0;19,148736870410147
2434,229823234703;0,0;20,000000000000007;19,102992131199372
2528,6200081940306;0,0;20,000000000000004;19,063276153687585
2614,537124568222;0,0;20,0;19,028109744089523
2693,3630887256986;0,0;20,0;18,99649693982268
2755,566826597592;0,0;20,000000000000007;18,969572793776987
2816,0043322096417;0,0;19,999999999999996;18,945354401774033
2879,613482658492;0,0;19,999999999999996;18,92197411351251
2928,9856670230174;0,0;19,999999999999993;18,901480273227847
2965,5463412933477;0,0;20,0;18,884675737257492
2994,5094698269577;0,0;20,000000000000007;18,871071697418017
3016,636930081043;0,0;20,000000000000004;18,860286352316507
3013,9568774640293;0,0;20,0;18,855677258537934
2872,6454949523663;0,0;19,999999999999993;18,901907518195653
2677,0154948657096;0,0;19,999999999999996;18,973464309266298
2441,6509682508404;0,0;20,0;19,06555215318931
2223,5608761076596;0,0;20,0;19,157371460377192
2079,2396786894383;0,0;20,0;19,224000013978493
2013,3274930830812;0,0;20,000000000000004;19,26153871373542
2039,261869631068;0,0;20,0;19,261601159228118
2163,357793816826;0,0;19,999999999999996;19,224879082285135
2315,696183760488;0,0;20,0;19,16626968156513
2452,159745140986;0,0;19,999999999999996;19,10887541233318
2559,165676518631;0,0;19,999999999999996;19,06101663893038
2650,385555315364;0,0;19,999999999999996;19,020765326496008
2726,9772622213964;0,0;19,999999999999993;18,986934344287757
2785,249398175446;0,0;20,0;18,95955293353105
2834,3925733659757;0,0;20,0;18,93704977943575
2857,459914281476;0,0;20,000000000000007;18,921545274384712
2868,695241118873;0,0;20,0;18,9116667339424
2875,779790967398;0,0;19,999999999999993;18,905385480225803
2866,174030830245;0,0;20,0;18,903827003670727
2866,755902051459;0,0;20,0;18,902928529871236
2867,232683274621;0,0;20,0;18,90238615973455
2863,4599512857385;0,0;20,000000000000004;18,902759599187714
2856,41256171926;0,0;20,000000000000004;18,904167195940055
2825,468563791145;0,0;20,0;18,91068543811881
2663,614513460083;0,0;20,000000000000004;18,96690253668242
2433,7386576947956;0,0;20,0;19,049532270549868
2167,988541421227;0,0;20,000000000000004;19,153224051311767
1852,0236745535176;0,0;20,000000000000004;19,276544904032743
