Q_Heating_noDR;Q_Cooling_noDR;T_Room_noDR;Tm_t
0,0;0,0;22,484893291950943;22,391123768090647
0,0;0,0;22,685710617826558;22,628624698583447
0,0;0,0;22,71146884857452;22,700720359773847
0,0;0,0;22,52931140284306;22,576427227219877
0,0;0,0;22,19273547627862;22,293167760261067
0,0;0,0;21,80338860316592;21,930013682847623
0,0;0,0;21,406333754755966;21,54297323169981
0,0;0,0;21,000288443712385;21,144690701247242
0,0;0,0;20,579969318838096;20,7333727081049
0,0;0,0;20,15936774362156;20,316563131942065
470,45921446396295;0,0;20,0;19,933761693239873
1165,0479892888768;0,0;20,0;19,602774786332418
1731,137348316482;0,0;19,999999999999996;19,325301572039496
2063,9247076574843;0,0;19,999999999999996;19,129482618265044
1296,1733513311142;0,0;20,000000000000004;19,379715710314898
455,7313380183491;0,0;20,000000000000004;19,70669835910773
0,0;0,0;20,322521254409338;20,18659345763126
0,0;0,0;20,91314026317975;20,745563379839474
0,0;0,0;21,545591834893493;21,35968844151143
0,0;0,0;22,149417641096647;21,961044320174675
0,0;0,0;22,695047208000947;22,514867300421283
0,0;0,0;23,188837070039334;23,019204792571987
0,0;0,0;23,672312770019218;23,51201890740482
0,0;176,99464674676798;24,0;23,945711692591644
0,0;775,1473247736054;24,0;24,262177496207308
0,0;1071,5155231828278;23,999999999999996;24,443408753013298
0,0;1041,2108960076296;23,999999999999996;24,475175763336512
0,0;606,4298762947931;23,999999999999996;24,32652665721598
0,0;0,0;23,97761014259858;24,064373593793068
0,0;0,0;23,613406692295804;23,724338726167282
0,0;0,0;23,230827188458484;23,355143996537077
0,0;0,0;22,842796111596158;22,974806869090898
0,0;0,0;22,446840890779292;22,58523106031661
0,0;0,0;22,043151882946756;22,18730677099962
0,0;0,0;21,638807441016937;21,78558472336092
0,0;0,0;21,237220095941947;21,383942357283253
0,0;0,0;20,85296559813652;20,992599572676717
0,0;0,0;20,540584581751887;20,64879298611117
0,0;0,0;20,603660177754552;20,622261736948737
0,0;0,0;20,919185845087775;20,83511507085099
0,0;0,0;21,447537139939808;21,285967933316808
0,0;0,0;22,05876152307757;21,85906426549659
0,0;0,0;22,719961232854796;22,502718032031673
0,0;0,0;23,35160499021891;23,134710824616146
0,0;0,0;23,947561740519365;23,736079906144223
0,0;851,4782314551203;24,000000000000007;24,214504900274306
0,0;1675,7292357753122;23,999999999999993;24,622884413794385
0,0;2343,8341811242285;23,999999999999996;24,958233433219494
0,0;2824,435444432936;24,0;25,210094313092885
0,0;3021,948008960557;23,999999999999993;25,340818796731774
0,0;2861,9818778176345;23,999999999999996;25,311197876711145
0,0;2300,5569845819105;24,000000000000007;25,103122319844385
0,0;1526,596942459877;24,0;24,782842658062247
0,0;774,2647325283505;24,0;24,44212494737764
0,0;101,31399090001707;24,000000000000007;24,128798663481387
0,0;0,0;23,724893928630053;23,812609680249427
0,0;0,0;23,380246803148165;23,479586650684354
0,0;0,0;23,03572689377649;23,139762790423767
0,0;0,0;22,682591460833827;22,79206464134528
0,0;0,0;22,315939898518423;22,43315484556833
0,0;0,0;21,97896181962362;22,087250320499834
0,0;0,0;21,711759241798127;21,78899135571873
0,0;0,0;22,00152908415409;21,970118615518853
0,0;0,0;22,44445302501011;22,327774155601315
0,0;0,0;23,08846872104123;22,89538800582608
0,0;0,0;23,751279380769947;23,53222356455635
0,0;833,9978861772846;23,999999999999996;24,165603730116093
0,0;1943,6481830388223;24,000000000000007;24,698722597280657
0,0;2803,818505199954;23,999999999999996;25,119284800837704
0,0;3405,024071517502;24,0;25,420232103696044
0,0;3987,580937158617;23,999999999999993;25,701374889668326
0,0;4509,0666611925335;24,0;25,95886063223835
0,0;4859,6962230211375;23,999999999999993;26,14741947412503
0,0;4936,632729381106;24,0;26,219387209197258
0,0;4665,184154518203;24,00000000000002;26,136942024839577
0,0;3956,625592512638;23,999999999999993;25,860847613047607
0,0;3033,641237927647;23,999999999999996;25,47184488024047
0,0;2162,925932088014;24,000000000000007;25,072656980756072
0,0;1385,5397625835578;24,0;24,709215096739534
0,0;714,1180583984948;23,999999999999996;24,391960288296275
0,0;123,20258254251063;24,0;24,11381127581336
0,0;0,0;23,776785639116618;23,837183758933065
0,0;0,0;23,485032077729127;23,55160862587197
0,0;0,0;23,181119687403164;23,255186325216172
0,0;0,0;22,88606000397568;22,959591719116062
0,0;0,0;22,640487028325328;22,694322427221103
0,0;0,0;22,66195699675275;22,651652245497974
0,0;0,0;22,97337270188033;22,87127946099528
0,0;0,0;23,54606041104583;23,363000808040947
0,0;303,6477703629962;24,0;23,93134443894594
0,0;1457,945106358111;23,999999999999996;24,472144970806823
0,0;2422,4327332705484;24,0;24,938713449348015
0,0;3128,991525214992;23,999999999999986;25,294545326679515
0,0;3607,674325363937;24,000000000000007;25,544188721983755
0,0;4013,4111046645216;24,0;25,750614253372134
0,0;4290,48083344815;24,000000000000007;25,90281570712715
0,0;4482,739710724808;23,999999999999996;26,01183871323543
0,0;4415,65517138741;24,00000000000001;26,012115223776913
0,0;4040,4219334344384;24,000000000000018;25,876934273800586
0,0;3327,330573271664;24,0;25,5894174034389
0,0;2437,225317544098;23,999999999999993;25,209078469822927
0,0;1570,3274401763947;24,0;24,816030662145163
0,0;785,5923100621249;23,999999999999996;24,453559843132165
0,0;82,67798708821581;24,0;24,128784112686322
0,0;0,0;23,689680471442237;23,79177367119167
0,0;0,0;23,318800581578085;23,434728195149724
0,0;0,0;22,9490084244041;23,07014258458719
0,0;0,0;22,568354823469182;22,696052161938436
0,0;0,0;22,19700217485102;22,32360097926469
0,0;0,0;21,895751985789417;21,994088202356604
0,0;0,0;21,94889489690235;21,963494394584114
0,0;0,0;22,24800893474235;22,170582906359737
0,0;0,0;22,80562894672752;22,651854574939634
0,0;0,0;23,421217473465475;23,23338646972485
0,0;153,4772174062204;24,0;23,866645930626753
0,0;1266,022956720171;23,999999999999996;24,401147630824447
0,0;2144,702693675517;24,0;24,829056514119088
0,0;2774,99157493692;23,999999999999996;25,14519039844771
0,0;3361,2434412113334;24,000000000000007;25,431030641992876
0,0;3881,777472773106;24,0;25,690580950857573
0,0;4242,182874148389;23,999999999999996;25,884104250881613
0,0;4323,191596809819;23,999999999999986;25,959580633422178
0,0;4072,3218262966766;23,999999999999993;25,884133193825182
0,0;3370,2122552720166;24,00000000000001;25,614566617110462
0,0;2427,5925176061883;23,999999999999996;25,220483820869102
0,0;1513,6006906357495;24,0;24,80716373714605
0,0;687,1436768272873;24,0;24,42518704102761
0,0;0,0;23,975413646095117;24,08186504460516
0,0;0,0;23,593240343288972;23,715561059898956
0,0;0,0;23,209438336998574;23,33890634662097
0,0;0,0;22,808273028021485;22,947752707164764
0,0;0,0;22,40078294144629;22,546935453502677
0,0;0,0;22,019702235715016;22,157825583659655
0,0;0,0;21,7117015743865;21,817949588780206
0,0;0,0;22,08774132019255;22,057279650621663
0,0;0,0;22,58194788523516;22,465565056562696
0,0;0,0;23,225854052132316;23,03733761961281
0,0;0,0;23,905696420541208;23,683096802574166
0,0;1159,378055915028;23,999999999999996;24,311281562658355
0,0;2313,099390897349;24,0;24,85685501968809
0,0;3193,214303295876;23,999999999999993;25,28334997214618
0,0;3783,7721025498795;23,999999999999996;25,578460020268597
0,0;4399,548609191857;24,00000000000001;25,868607029672855
0,0;4984,676548873015;24,00000000000001;26,152626519473156
0,0;5393,996835945357;23,999999999999996;26,367718280130916
0,0;5505,594634929778;24,00000000000001;26,456391451950857
0,0;5251,517891659194;23,999999999999986;26,38403477615663
0,0;4551,28541445394;24,0;26,115707614780305
0,0;3616,8586397619397;23,999999999999993;25,72407916624667
0,0;2710,068995573507;24,0;25,313644968661325
0,0;1899,4678699752249;23,999999999999996;24,936856530077335
0,0;1169,1721374378774;23,999999999999996;24,599348616859455
0,0;517,8135884215376;24,000000000000007;24,29773095603649
0,0;0,0;23,96822094498495;24,025549210395322
0,0;0,0;23,661792039175722;23,73310899967293
0,0;0,0;23,34138267172875;23,424123995686628
0,0;0,0;23,041035178058124;23,120279609352743
0,0;0,0;22,81863133173405;22,86585426487676
0,0;0,0;23,246602788635027;23,17160930122461
0,0;0,0;23,781499547329034;23,629521085454595
0,0;927,6270864345057;24,000000000000007;24,20376569323984
0,0;2121,116463967311;24,000000000000007;24,748903383644034
0,0;3257,50101709785;23,999999999999993;25,27471127642557
0,0;4222,872795688907;23,999999999999993;25,73110316659034
0,0;4943,549496821341;24,000000000000007;26,07986632009328
0,0;5392,296456774586;24,0;26,309891957202375
0,0;5893,541125329776;24,000000000000007;26,543482092285515
0,0;6365,754702773522;23,999999999999993;26,77247354638301
0,0;6661,767020476514;23,999999999999996;26,93630037842169
0,0;6681,193095413051;23,999999999999975;26,981624488215118
0,0;6375,483418532044;23,999999999999993;26,878061490389946
0,0;5584,229573687012;24,0;26,57165405389069
0,0;4626,228712559522;24,000000000000018;26,16153292415322
0,0;3700,2546620662793;23,999999999999996;25,7406474493999
0,0;2869,7542321401666;23,999999999999996;25,35521111335831
0,0;2139,1956713142035;24,0;25,01410477696575
0,0;1490,2616448974818;23,999999999999996;24,711626843448222
0,0;913,6943819391327;23,999999999999996;24,443120923749376
0,0;392,28800375401954;24,0;24,202359321938708
0,0;0,0;23,964007385295698;23,984100957337457
0,0;0,0;23,74258486887208;23,763998904945893
0,0;0,0;23,59147042202638;23,585831051201513
0,0;33,83359204709917;23,999999999999996;23,904290450216205
0,0;978,2236480179532;24,0;24,292448029179777
0,0;2214,9333006205106;23,999999999999996;24,7942941519563
0,0;3300,7932902635016;24,0;25,283713132430186
0,0;4323,262778560729;23,999999999999986;25,759205008778615
0,0;5143,005203028637;24,000000000000018;26,155523365688094
0,0;5724,140721660753;23,999999999999996;26,448687239769953
0,0;6082,525593509295;24,0;26,637613383121742
0,0;6423,634109442142;23,999999999999986;26,809860349389098
0,0;6699,755993273897;24,00000000000001;26,953852327019813
0,0;6792,564291353984;24,00000000000002;27,024206407094905
0,0;6661,328623529259;24,00000000000001;26,99321337362275
0,0;6185,884266455965;23,999999999999993;26,81379602737922
0,0;5338,6746864730885;23,999999999999993;26,47140706699766
0,0;4356,557502016805;24,00000000000001;26,04745097128083
0,0;3421,663065546513;24,0;25,622759627899338
0,0;2577,752005420639;23,999999999999993;25,23364596690045
0,0;1823,309949427396;24,0;24,885033024966035
0,0;1141,518986336406;24,0;24,57122835191707
0,0;527,2698656732201;24,0;24,288622275165697
0,0;0,0;23,99502481086567;24,037684132520315
0,0;0,0;23,70348444483427;23,762728269262496
0,0;0,0;23,42503495839631;23,48571407856719
0,0;0,0;23,200862366699447;23,240576758116728
0,0;0,0;23,26131201409536;23,226823042106073
0,0;0,0;23,581487654806963;23,460864949630935
0,0;249,07918331456466;23,999999999999996;23,928306294274673
0,0;1363,5474827915311;24,0;24,42938457970652
0,0;2456,04958380635;24,0;24,92878427670926
0,0;3392,788892497421;24,000000000000007;25,371389588066428
0,0;4094,8502159099153;23,999999999999993;25,71716553047083
0,0;4579,537741400426;24,0;25,9620852126857
0,0;5002,12310359086;24,0;26,17446326267249
0,0;5359,453206957871;23,999999999999993;26,35605540763286
0,0;5557,041371497437;23,999999999999986;26,471526682743317
0,0;5500,777587275949;23,999999999999968;26,478515374866628
0,0;5112,204990862611;24,0;26,339120575512084
0,0;4353,587654996239;23,999999999999993;26,034729846553144
0,0;3463,5873069897475;23,999999999999996;25,64729924659029
0,0;2603,3354822083297;23,999999999999993;25,25415028077141
0,0;1840,0684452617809;23,999999999999996;24,897621533943536
0,0;1170,2264812686365;23,999999999999996;24,583587648532173
0,0;576,2735299869283;24,000000000000007;24,305990611331126
0,0;49,750991256531165;24,0;24,06022937008701
0,0;0,0;23,769635087944096;23,811067721041795
0,0;0,0;23,494594495108657;23,546597717185833
0,0;0,0;23,238344570454124;23,287003570696026
0,0;0,0;23,029500285444787;23,058280800106804
0,0;0,0;23,26290042360578;23,19907740957913
0,0;0,0;23,650613525809828;23,509758978624223
0,0;564,9633776715792;24,000000000000007;24,0434634414676
0,0;1782,7129732026876;24,0;24,589078775472935
0,0;2937,968718982181;24,0;25,121157636511814
0,0;3895,5934489593283;23,999999999999993;25,57816065819991
0,0;4636,746338670267;23,999999999999996;25,93756228927778
0,0;5162,203445235071;24,0;26,19863000827758
0,0;5638,986956260016;23,999999999999996;26,431513263555484
0,0;6045,203188014916;24,0;26,6344912987495
0,0;6273,037346770586;23,999999999999986;26,762339880307103
0,0;6236,204198202079;24,00000000000001;26,776124843929722
0,0;5856,617630018412;23,999999999999982;26,638185843511284
0,0;5114,580132741299;24,0;26,34123219789729
0,0;4278,353777651942;23,999999999999996;25,974106412868114
0,0;3487,6805769411653;24,0;25,609255679756636
0,0;2759,753106850252;23,999999999999993;25,27388704077675
0,0;2124,2691375589197;23,999999999999996;24,977134225655067
0,0;1561,13150698157;23,999999999999993;24,714343151300735
0,0;1037,9812943002155;23,999999999999996;24,475477434108917
0,0;575,7252891551204;23,999999999999996;24,261693763985388
0,0;172,10795784494752;24,000000000000007;24,072897541655966
0,0;0,0;23,90569040641866;23,896725238925224
0,0;0,0;23,78343407655573;23,75316470097234
0,0;61,426653787859;24,0;23,920273226449762
0,0;990,4763396142118;23,999999999999996;24,27514880030936
0,0;2309,233635231088;23,999999999999996;24,808075537950646
0,0;3522,2435441128428;23,999999999999993;25,34555491016443
0,0;4683,013530307222;24,00000000000002;25,874739323148187
0,0;5660,049401358389;23,999999999999996;26,334245825524913
0,0;6383,843810060065;24,00000000000001;26,68845014765399
0,0;6869,265879885221;24,000000000000007;26,932568520551726
0,0;7357,0599387347065;24,00000000000001;27,165631013806806
0,0;7804,27131279931;23,999999999999996;27,386704868065582
0,0;8091,840313100553;23,999999999999986;27,545001766345006
0,0;8102,8881104985685;24,0;27,584535660040128
0,0;7769,931783775347;23,999999999999996;27,471333931029115
0,0;6957,049691131598;23,999999999999986;27,15504421897517
0,0;6017,500733680518;23,999999999999982;26,748355854846682
0,0;5112,836619068592;23,999999999999993;26,335189759606394
0,0;4293,959045547956;24,0;25,95611924008572
0,0;3554,446304185704;24,000000000000007;25,615361931254505
0,0;2889,5443231895447;23,999999999999993;25,309012055665395
0,0;2288,7775622424606;24,0;25,03284059021249
0,0;1728,7446150218154;23,999999999999996;24,779236783176405
0,0;1226,023469195368;24,0;24,5492598001155
0,0;790,67401101252;23,999999999999996;24,34588289395944
0,0;544,1988508496082;24,0;24,201882807114263
0,0;1383,743271036074;24,000000000000007;24,499372938112852
0,0;2334,8456629103425;23,999999999999996;24,882081822429132
0,0;3534,3447514149802;23,999999999999996;25,369832177371176
0,0;4635,6124952839655;24,000000000000018;25,857105118081407
0,0;5676,721703828962;23,999999999999993;26,33620182726461
0,0;6548,122306013104;23,999999999999996;26,750506372991754
0,0;7136,57525916282;24,000000000000007;27,04832255598191
0,0;7489,49145364304;24,000000000000007;27,234419625192118
0,0;7855,975188806027;23,99999999999997;27,414224415156454
0,0;8150,309782451281;23,999999999999982;27,569423636362338
0,0;8263,902591101996;23,999999999999986;27,649988530840396
0,0;8079,485591667242;24,00000000000001;27,605100263749467
0,0;7559,13270588876;23,999999999999982;27,408018130762006
0,0;6651,246310590102;23,999999999999996;27,04245997808518
0,0;5618,484916251473;24,0;26,596209489779916
0,0;4643,638921380243;23,999999999999996;26,153513161395757
0,0;3750,947799902803;23,999999999999986;25,7453925122141
0,0;2947,731237237715;24,000000000000007;25,3767535111689
0,0;2226,534203588605;24,000000000000007;25,044861846855515
0,0;1573,2717275099494;24,0;24,745059548755076
0,0;988,6479281753066;24,0;24,475621031374924
0,0;478,1282837228234;23,999999999999996;24,237215534055917
0,0;52,529568288373035;23,999999999999996;24,0328492394902
0,0;0,0;23,86894102609673;23,859325820038197
0,0;7,251951688380782;24,00000000000001;23,92778081386752
0,0;475,6351594825286;24,0;24,089620489075724
0,0;1345,6215951822282;24,000000000000007;24,42974050031579
0,0;2288,2381070820657;23,999999999999996;24,83567592189706
0,0;3235,5950073436006;23,999999999999996;25,263799109661598
0,0;4102,821264191614;23,999999999999996;25,668399375005468
0,0;4779,683427676693;23,999999999999996;26,000239962390115
0,0;5262,843524337956;24,00000000000001;26,245664576583884
0,0;5665,0542239132155;23,999999999999986;26,450221239345325
0,0;5960,010623505267;24,0;26,60923548953872
0,0;6145,83165796832;23,999999999999986;26,71840224230064
0,0;6055,516796741513;23,999999999999982;26,711154070516667
0,0;5626,8962555779035;24,0;26,551471036468428
0,0;4883,03929920971;23,999999999999982;26,24936902312928
0,0;4015,184820309068;23,999999999999993;25,872213185806586
0,0;3180,868602383829;24,0;25,491022261534333
0,0;2434,120377314717;24,0;25,143725678939465
0,0;1780,6467109834487;24,0;24,837577947529372
0,0;1193,9870713645942;23,999999999999996;24,56503572488003
0,0;652,2479888957249;23,999999999999996;24,317513593426064
0,0;166,2912022127039;24,000000000000007;24,09423548047083
0,0;0,0;23,83148786674604;23,86154616831454
0,0;0,0;23,57634050998013;23,615576548631577
0,0;0,0;23,389783289788706;23,40548022490608
0,0;0,0;23,617815359488944;23,54510576681659
0,0;0,0;23,976632761619502;23,835489211326337
0,0;996,6577544445466;24,0;24,27428890125923
0,0;2007,1416208392277;24,0;24,727600577497483
0,0;2996,1939180250874;23,999999999999993;25,182612170729104
0,0;3847,5662084000915;23,999999999999996;25,582878619156883
0,0;4497,636453548202;24,000000000000018;25,89875856651682
0,0;4940,06669132052;24,0;26,12291876148258
0,0;5251,114617046353;24,00000000000001;26,289117913618348
0,0;5342,366654018129;23,999999999999986;26,36135655612534
