Q_Heating_noDR;Q_Cooling_noDR;T_Room_noDR;Tm_t
0,0;809,213766503423;24,0;24,540420231297635
0,0;312,6735584977521;24,000000000000004;24,316211729737095
0,0;0,0;23,94479789557596;24,114552781531724
0,0;0,0;23,78462350212892;23,93089119471288
0,0;0,0;23,78190466830513;23,856890399616255
0,0;1002,2077791559127;23,999999999999993;24,360308892444888
0,0;2549,403614989954;24,0;24,99388122433278
0,0;3818,1515692411426;23,99999999999999;25,571580754508282
0,0;4936,3893768750695;23,99999999999999;26,087016349947206
0,0;5803,079689455093;24,000000000000007;26,494489232246835
0,0;6082,369363762887;24,000000000000004;26,65019312027446
0,0;6343,680740999452;24,000000000000014;26,765357890604868
0,0;6472,732034332177;23,999999999999993;26,831238483211706
0,0;6901,3980780227575;24,000000000000004;27,022469920654483
0,0;7408,918551662616;24,000000000000007;27,270639398855135
0,0;7760,492257744281;24,000000000000004;27,478475112975346
0,0;7847,312979610539;23,999999999999975;27,581270591797015
0,0;7478,3014811678195;24,000000000000018;27,493500767351204
0,0;6447,376716259804;24,000000000000007;27,095439542681717
0,0;5242,964089192767;23,999999999999993;26,563345185310048
0,0;4263,576561253999;24,000000000000007;26,10306089599229
0,0;3417,667358888978;23,999999999999982;25,705106909417314
0,0;2674,0667831511173;24,000000000000004;25,35905485396586
0,0;2043,5457608746417;24,0;25,06074947778437
0,0;1486,4341303793094;24,0;24,801396695087213
0,0;1006,9282581674471;24,0;24,576698976182932
0,0;590,1600203510362;24,000000000000007;24,38180896068312
0,0;325,7706974068153;24,000000000000004;24,228537907014047
0,0;447,47663750439307;24,0;24,205255827769047
0,0;1820,5059755892526;23,999999999999993;24,68295593944071
0,0;3504,505309124897;24,000000000000014;25,3651053410051
0,0;4791,336538709419;23,99999999999998;25,945502641716537
0,0;5974,385470578403;23,999999999999982;26,47896271729361
0,0;6886,271731822705;24,000000000000036;26,903022789032615
0,0;7421,550921217077;24,00000000000005;27,160445729580935
0,0;7482,133830160065;23,99999999999998;27,21022979678539
0,0;7640,85960513174;23,999999999999982;27,272293213152523
0,0;7999,003003518644;24,000000000000014;27,431922577669898
0,0;7967,850098829949;23,999999999999968;27,457104079887444
0,0;7690,663678043871;23,99999999999998;27,37610731372506
0,0;7335,167660250107;24,000000000000007;27,256746806977052
0,0;6473,084963833935;24,000000000000025;26,939396213024594
0,0;5577,387118459811;23,999999999999982;26,565302421684365
0,0;4690,983880506553;23,99999999999999;26,173570101922593
0,0;3915,303896752952;24,000000000000004;25,825831594641837
0,0;3229,350252957264;24,000000000000004;25,51757042658413
0,0;2621,852590518453;24,000000000000004;25,244399472735964
0,0;2077,797618080815;24,0;25,001397074932232
0,0;1599,7510106052896;23,999999999999993;24,786193358240727
0,0;1154,8878864464637;24,0;24,59211657416231
0,0;770,6058953353846;24,000000000000004;24,41983814356967
0,0;511,23307470447025;23,999999999999993;24,280183591339025
0,0;432,19562706394254;24,000000000000004;24,193212973434807
0,0;623,1068745608864;24,000000000000004;24,206672335654257
0,0;1216,8010079407975;24,000000000000004;24,405289016963238
0,0;1810,846520931791;24,000000000000004;24,642813819078683
0,0;2555,2210991131674;24,000000000000007;24,959610570862534
0,0;3336,8231822626185;23,999999999999993;25,314223041317618
0,0;4158,678061735085;24,0;25,69746564387296
0,0;4797,989504171544;24,0;26,023245455174948
0,0;4844,517824541622;24,000000000000004;26,102520548632405
0,0;4994,556206295956;24,000000000000007;26,19662512193859
0,0;5147,00676545904;24,000000000000004;26,29871320818404
0,0;4879,779895328302;24,000000000000004;26,224773117447782
0,0;4262,498246622557;24,000000000000004;25,986572232581704
0,0;3547,4344642033902;23,999999999999993;25,691221288144966
0,0;2860,6930466595827;24,0;25,392768069827902
0,0;2207,522624092018;24,000000000000004;25,1064628516881
0,0;1650,0917854307852;23,999999999999993;24,853852332588318
0,0;1169,6525839658782;24,000000000000007;24,632820310923332
0,0;746,9661880325699;24,0;24,43904472062029
0,0;356,5846913413952;23,999999999999993;24,26594639714486
0,0;19,468236490883125;24,000000000000004;24,113203876808694
0,0;0,0;23,84654373284253;23,956990517449437
0,0;0,0;23,676509684120187;23,794781289446366
0,0;0,0;23,5152185856776;23,632970376179845
0,0;0,0;23,41043084738747;23,500124613309445
0,0;0,0;23,478598282290303;23,507625892278796
0,0;0,0;23,56654502428253;23,55394557930103
0,0;0,0;23,85161807904576;23,779409402023216
0,0;333,3532176546215;24,0;24,060336374306488
0,0;810,5508306208253;24,000000000000004;24,28374624218507
0,0;1270,2381631292853;24,0;24,49896494091782
0,0;1380,6017754499426;23,999999999999993;24,567587010535533
0,0;1529,7785616549231;24,0;24,642636879975928
0,0;1810,2162642630858;24,000000000000004;24,779974894287474
0,0;1587,0868766187891;23,999999999999993;24,72851434568524
0,0;1411,519280651694;23,999999999999993;24,664531008635286
0,0;1142,8089813659456;24,0;24,569880203576965
0,0;880,3821126996712;24,000000000000004;24,47508883345522
0,0;527,57372143635;24,000000000000004;24,336660065537956
0,0;124,82004471408625;24,0;24,170346336865823
0,0;0,0;23,874573218958496;24,001502813916577
0,0;0,0;23,6815788442891;23,822181858854776
0,0;0,0;23,475886951006025;23,631420325292495
0,0;0,0;23,261870795840935;23,430570173657035
0,0;0,0;23,038524683058117;23,219960535753373
0,0;0,0;22,81442495435884;23,003498453714776
0,0;0,0;22,5999528113848;22,787899672552633
0,0;0,0;22,408086945208225;22,582597008830806
0,0;0,0;22,267000423961914;22,410788916073688
0,0;0,0;22,187721546709284;22,284758534602638
0,0;0,0;22,1879684912014;22,241688905437865
0,0;0,0;22,20537062042336;22,225558347354227
0,0;0,0;22,328450182029492;22,305748025512326
0,0;0,0;22,635779055875442;22,56971509067548
0,0;0,0;23,229710535358706;23,117579572601823
0,0;0,0;23,57119570075409;23,489139715196654
0,0;0,0;23,92767744092777;23,854861739544763
0,0;781,2621074441163;24,000000000000004;24,30249638695184
0,0;1548,7852088317013;24,000000000000004;24,697957760979556
0,0;2261,771063407707;23,999999999999993;25,077336900111263
0,0;2223,3432547397197;24,000000000000004;25,145293519002657
0,0;1924,8880749926354;24,0;25,06342400548129
0,0;1203,72722955888;24,0;24,786791870053797
0,0;532,6785241552512;24,0;24,491422993742923
0,0;0,0;23,98200193170591;24,229891980656912
0,0;0,0;23,6995301508254;23,959276175220964
0,0;0,0;23,41617671479822;23,683134367582653
0,0;0,0;23,123952847908612;23,400015634824353
0,0;0,0;22,835052671468205;23,114388722048478
0,0;0,0;22,54157694002215;22,825356734133496
0,0;0,0;22,24796017949707;22,53433572138699
0,0;0,0;22,00138373462419;22,262596220864722
0,0;0,0;21,886242373159078;22,080538614623823
0,0;0,0;22,549446711212592;22,578578259000025
0,0;0,0;23,37147870898481;23,328672699527374
0,0;348,59276380493725;24,0;24,09530274060381
0,0;1763,2236612239658;24,000000000000004;24,76336584010835
0,0;2873,8833069121138;24,0;25,29903022791549
0,0;3522,7763499306348;23,99999999999999;25,62672083465569
0,0;3880,3939124608937;24,000000000000004;25,811650998089466
0,0;4254,80136078638;23,999999999999993;25,990432140896985
0,0;4463,986919521837;24,000000000000004;26,109548714782445
0,0;4440,952371808771;24,000000000000014;26,132488309021923
0,0;4536,471359241354;23,999999999999993;26,197173460819382
0,0;4771,212585312328;24,000000000000018;26,333274365607007
0,0;4155,820750220376;24,000000000000007;26,136478558329326
0,0;3317,0776149168596;24,000000000000004;25,792424852159666
0,0;2334,6555717568704;24,0;25,35337886114857
0,0;1541,6029231447424;24,000000000000004;24,97603198628669
0,0;857,741236886757;24,000000000000004;24,651347217873884
0,0;273,69824631771064;24,0;24,372686257845423
0,0;0,0;23,87670613414864;24,116986364946
0,0;0,0;23,60113096812746;23,852663926255453
0,0;0,0;23,32660562555956;23,583915133001323
0,0;0,0;23,06377871327289;23,317735446068337
0,0;0,0;22,8364155533941;23,06839564253856
0,0;0,0;22,69045566485962;22,867427627067347
0,0;0,0;22,73718660546657;22,80843699049836
0,0;0,0;22,84449160379397;22,842723986097386
0,0;0,0;22,97786106628421;22,927745021302222
0,0;0,0;23,183145600753303;23,093822251012543
0,0;0,0;23,495155114617177;23,373224764458623
0,0;191,262148823615;24,0;23,92682134838969
0,0;1084,2113277716028;24,0;24,37887754690324
0,0;1068,48694223173;24,000000000000004;24,44750834968505
0,0;1255,7745752666585;23,999999999999993;24,547771300481337
0,0;1873,531853342283;23,999999999999993;24,833029736745065
0,0;1747,6720752794631;24,000000000000004;24,84098259344238
0,0;1341,1815849579077;24,0;24,699174681177162
0,0;873,417576055369;24,0;24,512642800987663
0,0;453,25570596952343;23,999999999999993;24,328947856861753
0,0;41,17909962291167;24,0;24,152398578605723
0,0;0,0;23,827143272938198;23,970764714994107
0,0;0,0;23,620816393813833;23,778418210822768
0,0;0,0;23,409094439301025;23,57766600038669
0,0;0,0;23,202382823554228;23,374328404337803
0,0;0,0;22,98425628536608;23,16457487981252
0,0;0,0;22,754180322953136;22,94600481474461
0,0;0,0;22,53475073088378;22,727061858653606
0,0;0,0;22,338288177715484;22,517871639162323
0,0;0,0;22,259710231752596;22,388660108773067
0,0;0,0;22,33144300945095;22,369446690798416
0,0;0,0;22,493447965666196;22,455272148946907
0,0;0,0;22,83520465744943;22,727290914387147
0,0;0,0;23,336113114296037;23,176331141805942
0,0;0,0;23,73120412973647;23,56793500759166
0,0;139,17731820484642;24,000000000000004;23,902289126137482
0,0;1352,305031707944;24,0;24,442825359728268
0,0;2194,4053774485137;24,000000000000004;24,870029612205776
0,0;2750,917624052288;24,000000000000007;25,16818629188827
0,0;2489,876720237189;23,999999999999993;25,11321450710401
0,0;2622,673329434602;24,000000000000004;25,180647545196965
0,0;2609,586619567361;24,000000000000004;25,20872697490265
0,0;3184,952378269947;24,000000000000004;25,485865549636834
0,0;2860,109673527187;24,000000000000004;25,421807769639358
0,0;2041,1388576324543;23,999999999999993;25,095887293545267
0,0;1436,6486552507213;23,999999999999993;24,813206561162314
0,0;886,4079192108488;24,0;24,56381561364037
0,0;399,32772130368187;24,0;24,343528063205593
0,0;0,0;23,98058800029353;24,145545315079133
0,0;0,0;23,75613368126492;23,936078330692446
0,0;0,0;23,526322711275075;23,71778545765695
0,0;0,0;23,30639747008869;23,498784409742914
0,0;0,0;23,118905150479577;23,293452882291064
0,0;0,0;23,006449010278484;23,13475368438658
0,0;0,0;23,05646017293596;23,090550769089955
0,0;0,0;23,346515565312917;23,293976454839115
0,0;0,0;23,515820590767124;23,44549579801915
0,0;0,0;23,72742440345566;23,63646607038805
0,0;282,13008730493374;24,0;24,005479611696806
0,0;880,2260469705182;24,0;24,306557830074404
0,0;1018,1445737870796;24,0;24,40965986250952
0,0;1254,3070704729637;24,000000000000004;24,528922190719186
0,0;1237,3224772643614;24,0;24,544376069104977
0,0;1466,7742167226954;24,0;24,656600348025297
0,0;1816,7920552827923;24,0;24,83600639413604
0,0;1424,6640708998746;24,0;24,726115013881454
0,0;1475,2195539875295;24,000000000000004;24,764845891158185
0,0;821,0469792757887;24,0;24,53145778232416
0,0;328,45466387521856;24,0;24,313699972520684
0,0;0,0;23,94097102878371;24,111470486619123
0,0;0,0;23,716349307176166;23,89952651395012
0,0;0,0;23,478231646267812;23,676227536296587
0,0;0,0;23,23562884393655;23,444553925942014
0,0;0,0;22,980017203418193;23,202495212450884
0,0;0,0;22,72608136191148;22,955283811016596
0,0;0,0;22,470388298376832;22,70439278619313
0,0;0,0;22,2586680915247;22,47049534780063
0,0;0,0;22,168985991222858;22,32535815239525
0,0;0,0;22,45450629303298;22,508467542126027
0,0;0,0;22,50086186647038;22,53649314817157
0,0;0,0;22,654351425434886;22,649239951390733
0,0;0,0;23,094791206459607;23,030147428718042
0,0;0,0;23,595073038383184;23,510240719405065
0,0;0,0;23,828145590438847;23,771060371456894
0,0;700,5175565825284;24,000000000000004;24,247544644600378
0,0;553,4220411752365;24,0;24,260635378483197
0,0;1422,336401193371;24,0;24,63116973242963
0,0;1686,9487362273435;23,999999999999993;24,814801410315443
0,0;1883,584636230397;24,000000000000004;24,93880678184146
0,0;2390,1707844044054;23,999999999999993;25,197541137601146
0,0;1810,1631192930001;24,000000000000004;25,031825329778385
0,0;1135,9098304951538;24,000000000000004;24,753674371326763
0,0;488,2421813920633;24,000000000000004;24,465457516533377
0,0;0,0;23,96550901313782;24,208036010277524
0,0;0,0;23,688341698466232;23,942048124269075
0,0;0,0;23,41002016039604;23,670709495203024
0,0;0,0;23,13201422808145;23,396478371165372
0,0;0,0;22,858853279459844;23,1227115243466
0,0;0,0;22,58311370894435;22,848088845242955
0,0;0,0;22,318614606955077;22,57785810614959
0,0;0,0;22,08224105772614;22,322315727219955
0,0;0,0;21,92971181810305;22,114281579421107
0,0;0,0;22,58051447159312;22,60608680356422
0,0;0,0;22,734671898556066;22,77402239093601
0,0;0,0;23,344835599673743;23,297511644794294
0,0;0,0;23,947519696684;23,874293120627673
0,0;455,16814356856213;24,0;24,166843273564183
0,0;1134,455186474274;24,000000000000004;24,473790922954155
0,0;1832,1967586773753;24,000000000000004;24,7899821744895
0,0;2385,916939755731;24,0;25,061393548116612
0,0;2930,8796407305717;23,999999999999993;25,33123444581837
0,0;2636,007936935668;24,0;25,264477236888023
0,0;2786,5901500219043;24,000000000000004;25,327455076054232
0,0;3510,243212338397;23,99999999999999;25,664014279620776
0,0;3592,8860874255183;23,999999999999982;25,786052305101787
0,0;2864,383021207468;24,000000000000007;25,53233146935926
0,0;1994,9226000402664;23,999999999999993;25,150957731477128
0,0;1308,4888700696229;24,000000000000004;24,82357544485559
0,0;722,7102129266725;24,000000000000004;24,54310540636275
0,0;185,27389338844733;24,0;24,297045222845288
0,0;0,0;23,84209710899533;24,059146362497163
0,0;0,0;23,581480351455088;23,81139173274063
0,0;0,0;23,32302892094842;23,5589964797473
0,0;0,0;23,055773861956524;23,300154555209634
0,0;0,0;22,831436685335706;23,056281922771838
0,0;0,0;22,70055242406532;22,86706285482075
0,0;0,0;23,40480238552154;23,37196729238151
0,0;618,6743901264754;24,0;24,145541310451232
0,0;2235,7365998907185;24,000000000000004;24,884193746190032
0,0;3681,9018926559415;23,999999999999993;25,55902854210929
0,0;4622,358599208659;23,99999999999999;26,024602056320724
0,0;5125,459370758582;23,99999999999998;26,28677721737113
0,0;5397,782018134713;24,000000000000014;26,42371574407581
0,0;5573,513667367953;24,000000000000007;26,51072470610078
0,0;5720,561350063959;24,000000000000004;26,586405804451843
0,0;6007,789135451132;23,999999999999993;26,722656497183554
0,0;6283,891669374383;24,000000000000014;26,87804887054313
0,0;6261,457298415241;23,999999999999993;26,923242759461118
0,0;6044,010051675672;23,999999999999982;26,882569040887418
0,0;5274,020081987597;24,000000000000025;26,583996520986467
0,0;4171,874214615607;24,000000000000014;26,099862660114415
0,0;3304,4501157958202;24,000000000000007;25,684912306311304
0,0;2566,24863814213;24,0;25,330114154462947
0,0;1892,5716153363533;24,0;25,019849487221393
0,0;1325,3053808767827;24,000000000000004;24,752076873144514
0,0;811,0771617505845;24,000000000000004;24,516974014400375
0,0;365,59239040558066;24,000000000000004;24,311530048032314
0,0;0,0;23,982580073511116;24,128293315812112
0,0;0,0;23,82891460230978;23,957885567157298
0,0;0,0;23,726969189350488;23,81717902667637
0,0;0,0;23,859788338544135;23,852836156674705
0,0;0,0;23,965898551545276;23,8803787123425
0,0;319,0564917142735;24,000000000000004;23,99286495717741
0,0;1099,2611296646342;23,999999999999993;24,298478029480673
0,0;1817,4919646942553;24,0;24,617973460706388
0,0;2878,172656110489;24,0;25,083091667242666
0,0;3504,19834792893;24,000000000000004;25,403018770307394
0,0;4191,313685198463;24,0;25,73484915752425
0,0;4627,371825016476;24,0;25,970097498987485
0,0;5411,331069781388;23,999999999999993;26,343778203229977
0,0;5198,947754147083;23,999999999999993;26,333134807672227
0,0;5784,84267604911;23,99999999999999;26,60663882563705
0,0;5409,056430441856;23,99999999999998;26,535192971597887
0,0;4859,154856615906;24,0;26,330089038153606
0,0;3865,8790530950932;24,000000000000004;25,906422025598097
0,0;3075,346747709955;24,000000000000004;25,538191469159994
0,0;2387,8107947090975;24,000000000000014;25,218071444932082
0,0;1782,1787892081452;24,000000000000004;24,938489335552966
0,0;1256,721170382286;24,0;24,6948769328526
0,0;775,0511912788178;23,999999999999993;24,47873949949394
0,0;376,1053281310869;23,999999999999993;24,291589978977257
0,0;12,269809600037178;24,0;24,126553572846156
0,0;0,0;23,848361586818633;23,965337321923048
0,0;0,0;23,737620556875232;23,82601887846898
